2016-03-15T00:00:00.000-04:00
analysts,0.504652
reports earnings,-0.30474
S&P500,-0.238872
NTELOS Wireless,0.704402
Ionic Capital Management,0.262876
email newsletter,0.580274
wireless voice,0.704402
primary services,0.704402
stock,-0.707718
negative earnings,-0.772623
trading session,-0.707718
Receive News,0.398382
email address,0.504652
FRAWG Wireless brand,0.704402
business clients,0.704402
Lewis Asset Management,0.517896
West Virginia,0.617409
wireless communications services,0.617409
NTELOS-branded retail activities,0.279589
latest news,0.504652
portfolio,0.433767
regional well-known provider,0.617409
Quadrangle Gp Investors,0.349638
network access,0.279589
Capital Management Llc,0.262876
institutional sentiment,-0.215922
Ratings Via Email,0.398382
concise daily summary,0.504652
NTELOS Holdings Corp.,0.617409
NTELOS Holdings Corp,0.349638
company,0.483639
personal communications services,0.704402
telecommunications carriers,0.279589
