2016-03-04T00:00:00.000-05:00
Goldman Sachs,0.245101
quarter worth,0.336287
debt issue,0.515901
price objective,0.444951
price target,-0.374071
QEP Marketing Company,0.334237
stock,0.0582564
Deutsche Bank,0.444951
Equities research analysts,0.378991
InvestorPlace Broker Center,0.555736
average price target,-0.372319
research report,0.444564
sell rating,0.376194
Zacks Investment Research,0.379169
Kanaly Trust Co.,0.485497
personal trading style,0.598412
QEP Resources,0.404274
QEP Energy Company,0.334237
average rating,-0.364788
Resources Inc Daily,0.51506
BMO Capital Markets,-0.375823
period,0.491662
Manager LP,0.336287
average price,0.00746158
consensus estimate,0.358963
shares,0.491662
face value,-0.375823
Comerica Bank,0.372209
concise daily summary,0.544532
Sei Investments Co.,0.427427
MarketBeat reports,-0.380127
stock broker,0.245696
rating,0.0568563
equities research analyst,0.376194
BOKF NA,0.492698
new stake,0.336287
