2016-03-13T00:00:00.000-05:00
world cinema,0.680259
film genre,0.224429
Cara Mertes,0.280505
folk rock concert,0.475699
funky Souq Wakif,0.421016
desert camp shindig,0.371651
I.M. Pei-designed Museum,0.421016
structured intimate event,0.371651
Doha Film Institute,0.777475
international feature film,0.287434
Matthew Takata head,0.287434
great word,0.777475
East radiate outwards,0.680259
festival elements,0.421016
innovative Qumra workshop,0.777475
auteur Alexander Sokurov,0.307281
formidable facilitator,0.777475
producer David Parfitt,0.636279
industry big shots,0.489409
larger North American,0.503153
grass roots cinema,0.228522
young directors,0.554188
Arab cinema,0.777475
Sundance Institute,0.287434
rough-cut screenings,-0.499206
Middle East,0.680259
