2016-03-10T00:00:00.000-05:00
neutral rating,0.378323
market cap,0.233673
email newsletter,0.60381
consensus revenue estimate,0.268061
52-week low,-0.775309
Thomson Reuters consensus,-0.450359
price target,0.112665
Wolfe Research,-0.274554
e-commerce websites,0.240881
midday trading,-0.37712
stock,-0.0997041
52-week high,-0.775309
hold rating,0.0498146
email address,0.458426
positive rating,0.396114
related companies,0.60381
PE ratio,0.233673
InvestorPlace Broker Center,0.555736
high fees,-0.735674
research report,0.0837553
year-over-year basis,-0.411989
sell rating,0.290012
personal trading style,0.598412
latest news,0.458426
multi-channel specialty retailer,0.697494
average rating,0.23717
buy rating,-0.250676
B. Riley,0.378323
Zumiez Inc.,-0.171499
Stifel Nicolaus,0.30049
shares,-0.0520024
concise daily summary,0.458426
consensus target price,0.23717
stock broker,0.245696
company,-0.250676
underperform rating,-0.274554
equities research analyst,0.290012
quarterly earnings data,-0.274652
