2016-03-15T00:00:00.000-04:00
GBX,-0.247255
email newsletter,0.618281
leisure destinations,0.326342
Kingsgate Hotels,0.303416
price target,0.210939
Millennium,0.204464
stock,0.0529882
email address,0.541452
global hospitality management,0.723043
positive change,0.696612
related companies,0.618281
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Friday,0.210939
sell rating,0.376194
personal trading style,0.598412
Grand Millennium Hotels,0.329482
latest news,0.541452
previous  dividend,0.696612
real estate group,0.723043
ex-dividend date,-0.339173
equities research analysts,-0.257957
shares,0.242702
concise daily summary,0.541452
MarketBeat reports,-0.243422
company,0.283748
stock broker,0.245696
Copthorne Hotels plc,0.257413
Berenberg Bank,0.274466
equities research analyst,0.376194
