2016-03-05T00:00:00.000-05:00
Exchange Commission,0.400167
previous quarterly dividend,0.228895
quarterly dividend,0.228895
retailer’s stock,0.386516
Ross Stores Inc.,0.650602
dividend yield,0.399984
Carlton Hofferkamp,0.452583
Citigroup Inc.,0.290066
price target,0.354039
Wealth Management LLC,0.452583
Cim LLC,0.409667
Ross Stores,0.392672
Sanford C. Bernstein,0.337076
Wolfe Research,0.436336
FormulaFolio Investments LLC,0.365145
National Bank,0.279491
Planning Advisors LLC,0.470392
off-price retailer,0.518974
InvestorPlace Broker Center,0.555736
research report,0.340233
12-month high,-0.423684
personal trading style,0.598412
recent disclosure,0.400167
apparel retailer,0.386516
ex-dividend date,-0.301017
consensus estimate,0.383116
shares,0.372947
concise daily summary,0.468662
consensus target price,0.490063
consensus rating,0.538573
rating,0.43026
new position,0.408864
quarter,0.099005
Capital Planning Advisors,0.470392
