2016-03-15T00:00:00.000-04:00
Sony Corp. chief,0.540641
music publishing,0.424483
Kaz Hirai,0.540641
John McClain,0.541197
future growth,0.528795
treasured home,0.679193
Kanye West,0.606565
music publishing business,0.442229
Lady Gaga,0.324376
late music star,0.302413
Sony’s commitment,0.540641
Sony/ATV Music Publishing,0.259103
Sony Entertainment Inc.,0.525508
Mijac Music,0.32852
co-executors John Branca,0.541197
music publisher,0.316623
Michael Jackson,0.346679
Moon River,0.207387
music history,0.600676
entertainment assets,0.540641
entertainment businesses,0.734077
Mission Impossible Theme,-0.272638
unparalleled leader,0.679193
Jackson’s master,0.32852
joint release,0.279065
joint venture,0.279065
Michael Lynton,0.452099
Jailhouse Rock,-0.2267
definitive agreement,0.438272
consolidated results,-0.339996
M&A speculation,0.366141
Michael’s foresight,0.572117
media biz,0.366141
Sony Corp.,0.421527
joint music business,0.302413
material impact,-0.339996
key driver,0.528795
firm belief,0.939359
