2016-03-04T00:00:00.000-05:00
Goldman Sachs,0.486351
previous quarterly dividend,0.665594
dividend yield,0.345259
ProShare Advisors LLC,0.208831
price objective,0.39947
Charles E. Scripps,-0.250134
SNI,-0.218076
business’s stock,-0.250134
recent analyst reports,-0.218076
insider selling activity,-0.47664
stock,0.103065
InvestorPlace Broker Center,0.555736
average price target,-0.332991
major shareholder,-0.250134
research report,0.364787
sell rating,0.460939
personal trading style,0.598412
Zacks Investment Research,0.296129
Scripps Networks Interactive,0.399722
target price,0.648075
Blake Investment Advisors,0.414923
Proficio Capital Partners,0.24527
Networks Interactive Inc.,0.644677
interactive video platforms,0.420538
Advisors LLC,0.346226
MarketBeat.com reports,-0.410037
average price,0.0728426
shares,0.10426
concise daily summary,0.467366
highest net in-flow,0.245678
stock broker,0.245696
company,0.21636
consensus rating,0.434497
Lifestyle Media segment,0.678415
Investment Advisors LLC,0.414923
rating,0.375862
new stake,0.24527
quarter,0.055792
