Gamble,0.00168848
Gamble Company,0.34688
previous quarterly dividend,0.389768
Carlson Capital Management,0.434156
CIBC World Markets,0.321402
recent quarter,0.620512
Reynolds Capital Management,0.432402
stock,0.17187
consensus price target,0.457472
Capital Management,0.433571
Sterne Agee CRT,0.391667
InvestorPlace Broker Center,0.555736
Renaissance Investment Group,0.369843
1-year high,-0.447646
research report,0.46451
personal trading style,0.598412
Gamble Co Daily,0.622839
Procter,0.00168848
equities research analysts,0.433928
average price,0.1476
shares,0.42091
concise daily summary,0.577388
stock broker,0.245696
company,-0.120614
rating,0.464511
new position,0.594808
Montrusco Bolton Investments,0.601452
quarterly earnings data,-0.215226
quarter,0.127016
