2016-03-05T00:00:00.000-05:00
Goldman Sachs,0.257225
Exchange Commission,0.390945
dividend yield,0.254645
Chicago Trust Company,0.462844
stake,0.444234
stock,0.342768
recent filing,0.77534
InvestorPlace Broker Center,0.555736
Amgen Inc.,0.649448
average price target,-0.32962
1-year high,-0.539535
Financial Services,0.638361
medical research company,0.30704
267 shares,0.208789
sell rating,0.460939
personal trading style,0.598412
target price,0.257225
Proficio Capital Partners,0.319029
Amgen,0.464274
average price,0.0635026
shares,0.366342
consensus estimate,0.272294
EisnerAmper Wealth Management,0.315506
concise daily summary,0.468409
stock broker,0.245696
consensus rating,0.488432
OLD Point Trust,0.638361
recent Form,0.390945
rating,0.401924
biotechnology company,0.236369
quarter,-0.0318779
new stake,0.319029
