2016-03-13T00:00:00.000-05:00
WABCO Holdings Inc.,0.0492703
State Board,0.190325
personal trading style,0.598412
Zacks Investment Research,0.209073
average rating,-0.298602
target price,-0.369308
earnings results,-0.244428
equities research analysts,0.209067
consensus estimate,0.435253
vehicle electronic stability,0.604072
shares,-0.016709
recent quarter,0.416108
average target price,-0.369308
concise daily summary,0.458761
stock,0.245696
WABCO Holdings,0.0187725
stock broker,0.245696
company,-0.0778139
InvestorPlace Broker Center,0.555736
rating,-0.298602
Florida Retirement,0.190325
roll stability support,0.604072
12-month high,-0.490086
quarter,0.0366954
