2016-03-16T00:00:00.000-04:00
previous quarterly dividend,0.411205
Gildan Activewear,0.528634
Company-owned brands,0.565004
quarterly dividend,0.411205
email newsletter,0.714981
dividend yield,0.272013
Therapy Plus,0.270024
Anvil brands,0.331452
brand extensions,0.331452
share,0.201038
Silks,0.266855
email address,0.589097
related companies,0.714981
InvestorPlace Broker Center,0.555736
diversified portfolio,0.565004
total value,0.271495
basic family apparel,0.358745
high fees,-0.735674
Activewear Inc Daily,0.654494
personal trading style,0.598412
glance,0.51306
sport shirts,0.240941
latest news,0.589097
average price,0.470598
shares,-0.0717276
concise daily summary,0.589097
New Balance brands,0.586086
stock broker,0.245696
Tuesday,-0.392836
mid-day trading,-0.392836
Mossy Oak,0.586086
licensing arrangements,0.396477
shapewear,0.462066
