2016-03-05T00:00:00.000-05:00
tireless advocacy,0.592459
institutional racism,-0.270306
18th-century slaveholder,-0.329505
Royall family,0.473783
recommendation,0.034137
alumni,-0.268456
official shield,-0.329505
sound interpretative narrative,-0.275355
president Barack Obama,-0.268456
house master,0.219771
Harvard law school,-0.329505
current shield,-0.299336
law school students,-0.336046
law school,-0.332775
Royall Must Fall,-0.336046
college campuses,-0.361422
shield,0.148751
slavery,-0.45924
Harvard law,-0.329505
