2016-03-15T00:00:00.000-04:00
Management LLC CT,0.586311
huge potential,0.441046
biologically based products,0.701326
strong buy rating,0.40484
core area,0.222287
price target,-0.3348
unfavorable outcome,-0.380314
Asset Management LLC,0.586311
Eagle Investment Management,0.42488
stock,0.443802
Company designs,0.260339
Intrexon Corp Daily,0.377871
InvestorPlace Broker Center,0.555736
Management LLC,0.505596
Intrexon Corp,0.0618764
average price target,-0.3348
1-year high,-0.671804
Investment Management LLC,0.42488
sell rating,0.462577
synthetic biology,0.233852
personal trading style,0.598412
Security LLC,0.383482
Merck KGaA,0.285024
research note,0.459435
Morgan Stanley,0.546411
development programs,-0.380314
Stifel Nicolaus,0.231978
MarketBeat.com reports,-0.220342
average price,0.144377
shares,0.487461
concise daily summary,0.501611
narrower-than-expected loss,-0.562213
stock broker,0.245696
company,-0.0645657
consensus rating,0.405552
LMM LLC,0.281431
rating,0.427449
Iridian Asset Management,0.586311
synthetic biology capabilities,0.233852
quarter,0.1585
