CFO Hugh F.,-0.216125
PepsiCo,0.433144
quarterly earnings results,-0.225904
stock,0.115688
consensus price target,0.440184
InvestorPlace Broker Center,0.555736
Iowa State Bank,0.230934
earnings,0.206559
sell rating,0.409776
Fulmer Investment Management,0.340099
Zacks Investment Research,0.368202
personal trading style,0.598412
Global analyst K.,0.342878
average rating,-0.248009
Boulegeris Investments Inc.,0.42614
Investment Management Inc.,0.340099
average price,0.276272
shares,0.109329
consensus estimate,0.410066
Berkshire Asset Management,0.359717
concise daily summary,0.466655
stock broker,0.245696
company,0.0786095
PepsiCo Inc.,0.64143
rating,0.0772613
Montrusco Bolton Investments,0.310332
quarter,-0.0247475
