2016-03-13T00:00:00.000-05:00
Pig Lady,-0.370419
Hong Kong,0.250526
Japanese indie films,0.250526
Keihiro Kanyama,-0.259209
filmmaking,0.552954
Taiwanese,0.215434
artistic fields,0.552954
Japan Cuts Award,-0.259209
addition,0.299489
commercial,0.552954
