2016-03-05T00:00:00.000-05:00
Capital Management Inc.,0.420955
Piedmont Investment Advisors,0.497316
Exchange Commission,0.371062
dividend yield,0.403005
quarterly earnings results,-0.262873
stock,0.0465663
recent filing,0.420955
biopharmaceutical products,0.345015
InvestorPlace Broker Center,0.555736
Janus Capital Management,0.146111
biopharmaceutical company,0.475006
Chevy Chase Trust,0.413815
Friday,-0.0277882
sell rating,0.356745
personal trading style,0.598412
Ferguson Wellman Capital,0.420955
Squibb Co Daily,0.429292
average rating,-0.383104
target price,-0.442899
Waverton Investment Management,0.402153
average price,0.0749169
shares,0.43161
Wellman Capital Management,0.420955
Chase Trust Holdings,0.413815
average target price,-0.37459
concise daily summary,0.515231
Bristol-Myers Squibb,-0.0433121
stock broker,0.245696
Investment Advisors LLC,0.497316
rating,-0.0779086
Cullinan Associates,0.428431
new stake,0.402153
quarter,0.0282881
