2016-03-11T00:00:00.000-05:00
previous quarterly dividend,0.641674
dividend yield,0.435235
Westar Energy,0.230996
National Bank,0.261959
Energy Inc Daily,0.530867
positive change,0.641674
InvestorPlace Broker Center,0.555736
high fees,-0.735674
sell rating,0.409776
equal weight,-0.263582
personal trading style,0.598412
share price,-0.250246
ICON Advisers,0.305356
average rating,-0.310978
ex-dividend date,-0.33715
average price,0.157667
shares,0.0819708
new 52-week high,-0.250246
concise daily summary,0.549907
consensus target price,0.488641
Sei Investments Co.,0.352514
Wells Fargo,-0.240871
stock broker,0.245696
company,0.372792
AnalystRatings.Net reports,-0.342933
mid-day trading,-0.250246
OLD Second National,0.261959
rating,0.098798
research analyst,0.409776
quarterly earnings data,-0.205314
quarter,0.0875051
