2016-03-04T00:00:00.000-05:00
separate series. Sources,-0.66661
villain,0.379255
Warner Bros. pic,-0.252815
key Spider-Man adversary,-0.571488
Hollywood Reporter,-0.213117
Variety,-0.66661
Tom Cruise,-0.326916
Sony,0.459305
Feldman,0.236697
Nichols,0.20649
Spider-Man universe,0.61059
franchise,-0.66661
travel sci-fi movie,-0.326916
Dante Harper,-0.66661
news,-0.213117
latest installment,-0.66661
host incredible powers,0.285821
long-in-development,0.459305
star,-0.571488
solo series,-0.571488
Emily Blunt,-0.326916
script,-0.66661
board,-0.66661
Adler,0.236696
Marvel universe,0.401757
full-fledged hero,0.401757
enduring character,0.61059
Venom,0.226541
