2016-03-05T00:00:00.000-05:00
Exchange Commission,0.311733
PepsiCo,0.0700787
North Star Investment,0.345987
Acadian Asset Management,0.484144
Fisher Asset Management,0.370946
investment portfolio,0.358714
stock,-0.0514298
Sterne Agee CRT,-0.238079
InvestorPlace Broker Center,0.555736
12-month high,-0.491454
Chevy Chase Trust,0.517754
personal trading style,0.598412
Commonwealth Equity Services,0.396891
target price,0.484952
recent reporting period,0.363441
average price,0.141592
Star Investment Management,0.345987
shares,0.140875
concise daily summary,0.466655
Chase Trust Holdings,0.517754
chief financial officer,0.214481
consensus target price,0.484952
stock broker,0.245696
company,0.178051
consensus rating,0.456787
PepsiCo Inc.,0.64143
rating,0.41649
equities research analyst,0.376194
Nisa Investment Advisors,0.482008
quarter,0.101407
