2016-03-15T00:00:00.000-04:00
analysts,-0.103685
previous quarterly dividend,0.813703
quarterly dividend,0.813703
dividend yield,0.391588
CIBC World Markets,0.317417
stake,0.243993
Raymond James Trust,0.377603
stock,0.060879
Thursday,0.0213399
related companies,0.594294
InvestorPlace Broker Center,0.555736
1-year high,-0.498831
research report,0.279453
hold recommendation,0.526064
Zacks Investment Research,0.34832
personal trading style,0.598412
consensus recommendation,0.4524
Winthrop Advisors LLC,0.33769
target price,0.309472
buy recommendation,0.526064
Candriam Luxembourg S.C.A.,0.262507
Alpha Windward,0.260493
average price,-0.277062
Douglass Winthrop Advisors,0.33769
shares,0.0620259
Cantor Fitzgerald,0.225364
concise daily summary,0.528277
Financial Inc Daily,0.479773
Marketbeat.com reports,-0.27762
insider Donald R.,-0.278836
stock broker,0.245696
company,0.365786
rating,0.244895
McGraw Hill Financial,-0.0314222
Hill Financial stock,-0.278836
sell recommendation,0.51236
quarterly earnings data,-0.292517
quarter,0.00814474
