2016-03-12T00:00:00.000-05:00
Lombardia Capital Partners,0.395898
Capital Partners LLC,0.395898
Piper Jaffray,-0.52952
Associates LLC,0.43016
stock,0.378105
InvestorPlace Broker Center,0.555736
average price target,-0.382435
equities analysts,-0.602054
potential downside,-0.52952
sell rating,0.376194
footwear maker,0.422878
personal trading style,0.598412
Zumiez,0.156125
Jaffray’s target,-0.52952
average rating,-0.356608
target price,-0.380901
multi-channel specialty retailer,0.697495
AnalystRatingsNetwork.com reports,-0.22199
prior target price,-0.383167
Zumiez Inc.,0.60381
average price,-0.00321966
apparel,0.491532
shares,0.221353
consensus estimate,0.310191
concise daily summary,0.458426
previous close,-0.52952
stock broker,0.245696
company,0.0389077
rating,0.0195855
equities research analyst,0.376194
quarter,0.152696
