2016-03-13T00:00:00.000-05:00
solar energy newsletter,0.427143
hottest cleantech news,0.689078
electric vehicle,0.457882
Tesla Motors Club,0.244776
Electric Cars,0.442759
voting,-0.368654
video,0.395871
SamsungSolveMVROP,0.238557
students,0.564744
sector-specific news,0.286006
vote,0.616146
electric vehicle newsletter,0.457882
job,0.564745
Cleantech Revolution Tour,0.25221
team,0.53532
electric car report,0.415087
difference,0.616146
picture,0.597079
good chance,0.616146
plug,0.593943
company,0.564744
forum member,0.244776
hashtags,0.597079
hardy har har…,0.400058
Instagram,0.493092
Twitter,0.346222
