2016-03-15T00:00:00.000-04:00
position,0.314779
analysts,0.368675
Exchange Commission,0.399772
Detwiler Fenton Investment,0.275544
consensus estimates,0.354945
Union Bankshares,0.227524
Capital One Financial,0.345005
Financial Corp,0.392518
Endurance Wealth Management,0.490541
market capitalization,-0.244952
Financial Corp.,-0.0552326
stock,0.373698
Cadence Bank NA,0.318733
P/E ratio,-0.244952
InvestorPlace Broker Center,0.555736
average price target,-0.3348
1-year high,-0.641885
research report,0.345297
personal trading style,0.598412
recent disclosure,0.399772
target price,0.0985195
diversified financial services,0.468921
ex-dividend date,-0.268505
financial products,0.659711
average price,0.152741
shares,0.405699
financial services provider,0.376867
concise daily summary,0.452652
company,0.0361168
consensus rating,0.405552
Wealth Management Inc.,0.490541
debit card products,0.249635
rating,0.375425
new position,0.275544
Trust Company,0.382125
quarter,0.039292
