2016-03-15T00:00:00.000-04:00
neutral rating,0.276989
analysts,0.365804
Essex Investment Management,0.3033
earnings results,-0.21989
price target,-0.431151
copper deposit,0.213134
RBC Capital,0.257227
stock,0.245696
New Gold Inc.,0.510875
Sprott Inc.,0.365648
InvestorPlace Broker Center,0.555736
average price target,-0.431151
outperform rating,0.273812
12-month high,-0.372771
personal trading style,0.598412
target price,0.279955
underground gold,0.249552
average rating,-0.431151
National Bank Financial,0.269512
New Gold,-0.0330336
BMO Capital Markets,0.290398
JPMorgan Chase,0.276989
average price,-0.431151
consensus estimate,0.246505
shares,0.331187
concise daily summary,0.4666
sector perform rating,0.269513
stock broker,0.245696
open pit,-0.254567
new position,0.365648
quarter,0.0324192
