2016-03-05T00:00:00.000-05:00
Exchange Commission,0.352955
custom program loans,-0.404661
insider Scott Sanborn,-0.381703
quarterly earnings results,-0.250176
Lending Club,0.415994
InvestorPlace Broker Center,0.555736
high fees,-0.735674
online marketplace,0.379307
SEC website,0.55109
Zacks Investment Research,0.249988
personal trading style,0.598412
recent disclosure,0.352955
average daily trading,-0.244751
target price,0.4845
average price,0.150535
shares,-0.10144
concise daily summary,0.512615
ARN reports,-0.25051
consensus target price,0.4845
company,-0.153953
stock broker,0.245696
consensus rating,0.44956
Lending Club Daily,0.425534
rating,0.44956
significant increase,-0.368646
