2016-03-05T00:00:00.000-05:00
position,0.233447
Essex Investment Management,0.303301
52-week low,-0.677622
dividend yield,0.403005
quarterly earnings results,-0.262873
midday trading,-0.377138
stock,-0.0459834
chief executive officer,0.23709
biopharmaceutical products,0.345015
InvestorPlace Broker Center,0.555736
biopharmaceutical company,0.267166
sell rating,0.376194
Fulmer Investment Management,0.247153
Asset Advisors Corp,0.27498
Zacks Investment Research,0.269242
personal trading style,0.598412
recent disclosure,0.459451
Squibb Co Daily,0.429292
average rating,-0.314221
Investment Management Inc.,0.247153
Investment Management,0.284585
BMY,-0.263305
shares,0.253298
consensus estimate,0.364075
concise daily summary,0.515231
executive vice president,0.218254
consensus target price,0.436764
Bristol-Myers Squibb,-0.120378
stock broker,0.245696
Squibb’s revenue,-0.25288
rating,-0.0193979
equities research analyst,0.376194
quarter,0.260422
