2016-03-05T00:00:00.000-05:00
Capital Management Inc.,0.215604
natural gas,0.286813
Wright Investors Service,0.422125
Russell Frank,0.423001
Highland Capital Management,0.45302
natural gas liquids,0.281966
Investors Service Inc.,0.422125
stock,0.330288
Capital Management,0.334312
recent filing,0.45302
ConocoPhillips,-0.0541483
InvestorPlace Broker Center,0.555736
average price target,-0.379199
Zollo Inc.,0.450299
research report,0.37571
ConocoPhillips Daily,0.487079
Deprince Race,0.450299
Mcrae Capital Management,0.215604
personal trading style,0.598412
average rating,-0.304836
target price,0.35953
Capital Management LLC,0.45302
ex-dividend date,-0.219441
COP shares,-0.409706
consensus estimate,0.206354
shares,-0.0540799
concise daily summary,0.52952
production company,0.452829
stock broker,0.245696
company,0.0792609
rating,-0.304836
quarter,0.392693
new stake,0.450299
