2016-03-10T00:00:00.000-05:00
Trump crack-up,0.49719
Trump magazine,0.331167
product placement,0.0598501
all-engulfing Trumpian savvy,-0.349982
self-made rich guy,0.634572
angry black woman,-0.271732
Jennifer Pozner,0.45159
traditional sense,0.463715
unerring mastery,0.768578
Trumpian head-scratcher questions,0.361262
great crack-up,0.313547
specific NBC strategy,0.380582
Guilty Pleasure TV,-0.695037
Trump steak,-0.358483
Trump Organization,0.554707
Trump,-0.0516979
obvious product placement,-0.360434
cutting-room floor,-0.339368
press opportunity,0.634572
alienated working class,-0.699583
big name attacker,-0.372157
Trump wine,0.489754
screen time,-0.339368
giant polished table,0.222729
anti-establishment brand cred,0.416035
literal picture,0.538579
big win,0.279704
Bush Bros product,-0.659215
contender Donald Trump,-0.4409
lavish display,0.361262
suggestive way,-0.389372
redeeming qualities,-0.549683
recent press conference,0.279704
