2016-03-05T00:00:00.000-05:00
Exchange Commission,0.532163
Halliburton Company,0.33785
strong buy rating,0.395479
Russell Frank,0.709132
upstream oil,0.792224
Greiner Hartman Maher,-0.00399965
recent quarter,0.709132
stake,-0.266121
stock,-0.0259845
related companies,0.524436
InvestorPlace Broker Center,0.555736
average price target,-0.382988
Armstrong Shaw Associates,0.610964
high fees,-0.735674
Janus Capital Management,0.128459
year-over-year basis,-0.239056
KLR Group,-0.241388
sell rating,0.363148
personal trading style,0.598412
recent disclosure,0.532163
oilfield services company,0.319689
average rating,-0.365455
target price,0.4012
sector weight,-0.282594
Evaluation segment,0.269007
ex-dividend date,-0.378179
average price,0.0101347
consensus estimate,0.533758
shares,0.0361935
natural gas industry,0.792224
concise daily summary,0.441063
stock broker,0.245696
Production segment,0.428658
Dalton Greiner Hartman,-0.00399965
rating,0.025846
quarterly earnings data,-0.330261
quarter,0.208958
