2016-03-13T00:00:00.000-05:00
Huntington Bancshares Incorporated,0.496706
Bancshares Incorporated Daily,0.417777
personal trading style,0.598412
bank holding company,0.239303
target price,-0.0311695
research note,0.297731
dividend yield,0.27045
strong buy rating,0.406215
GSA Capital Partners,0.273581
average price,0.271357
concise daily summary,0.511672
average target price,-0.363835
Asset Management Inc.,0.275031
stock,0.33222
Highstreet Asset Management,0.275031
Capital Partners LLP,0.273581
stock broker,0.245696
company,0.281897
consensus rating,0.475474
InvestorPlace Broker Center,0.555736
total value,0.338403
rating,0.396409
Huntington Bancshares,-0.12543
quarter,0.200889
