2016-03-05T00:00:00.000-05:00
Exchange Commission,0.282014
earnings results,-0.228031
Russell Frank,0.441906
price target,0.110094
business’s stock,-0.250476
Investment Advisers LLC,0.298259
market capitalization,-0.325809
stock,0.0552972
recent filing,0.563686
P/E ratio,-0.325809
AFLAC news,-0.378283
InvestorPlace Broker Center,0.555736
high fees,-0.735674
research report,0.391942
Gateway Investment Advisers,0.298259
sell rating,0.356745
personal trading style,0.598412
insider Charles D.,-0.21638
ex-dividend date,-0.219441
aflac incorporated,-0.257455
consensus estimate,0.372796
shares,0.0422688
AFLAC Incorporated Daily,0.303931
average target price,-0.325209
concise daily summary,0.483854
Coastline Trust Company,0.31588
Park National,-0.220643
Life Assurance Company,0.39142
aflac,0.0174754
stock broker,0.245696
company,0.36466
consensus rating,0.406986
Tuesday,-0.284573
insider Paul S.,-0.284573
recent Form,0.282014
rating,0.385224
business holding company,0.365606
quarter,0.0893637
