2016-03-15T00:00:00.000-04:00
GBX,-0.0554214
RTN,-0.264612
email newsletter,0.600045
price target,-0.330815
principal trading brands,0.296509
stock,-0.0969887
market capitalization,-0.209317
restaurant group plc,0.104269
Thursday,-0.262364
hold rating,-0.332873
email address,0.525726
related companies,0.600045
InvestorPlace Broker Center,0.555736
1-year high,-0.309904
high fees,-0.735674
personal trading style,0.598412
latest news,0.525726
average rating,-0.445226
previous  dividend,0.209018
buy rating,-0.332873
ex-dividend date,-0.301017
Stifel Nicolaus,0.385998
average price,0.219442
concise daily summary,0.525726
average target price,-0.251996
pub restaurants,-0.445118
MarketBeat reports,-0.324955
stock broker,0.245696
Group PLC Daily,0.461631
rating,-0.118433
ratings,0.530838
