2016-03-14T00:00:00.000-04:00
Elon Musk worries,-0.245781
30-year-old version,-0.229315
Minecraft,-0.0573196
idea,0.237506
Unix,-0.229315
real-world robots,-0.50538
testing A.I. software,0.245227
common sense economics,-0.389075
humans,0.321091
beloved blocks,0.473355
demon,0.117415
advanced artificial intelligences,0.321091
open source,0.335567
artificial intelligence,-0.245781
decades,-0.35594
friends,0.279576
operating,-0.229315
IBM,-0.229315
underway,0.249964
summer,0.292765
familiar game world,0.617766
popularity,-0.389075
