2016-03-15T00:00:00.000-04:00
global companies,0.575881
great time,0.6398
new buildings,0.200069
total debt burden,-0.643737
potential sale,-0.371048
key real estate,0.615012
Legacy corridor,0.74366
J.C. Penney executives,-0.371048
J.C. Penney,0.0252213
disclosure policy,-0.438396
Plano headquarters,-0.371048
North American headquarters,0.331383
big catch,0.412006
major corporations,-0.574509
huge swath,-0.401675
Motley Fool,-0.472603
firm financial footing,0.365255
bigger aims,-0.519963
building boom,0.399971
headquarters sale,0.618061
article J.C. Penney,-0.446003
Toyota Motor,0.331383
headquarters,0.14706
Plano real estate,0.615012
corporate offices,-0.401675
headquarters site,0.650819
Dallas-Fort Worth International,0.362466
Liberty Mutual Insurance,0.583246
real estate,0.563551
retail space,0.200069
Foolish newsletter services,-0.240471
fall closing date,-0.371048
