2016-03-09T00:00:00.000-05:00
Burlington Stores,0.249655
Boot Barn,0.213613
Underperform,-0.322364
real-time market,-0.677076
SunTrust,0.392664
Lake Street,0.215896
Gabelli,0.266478
news story,-0.677076
Nordstrom,0.26527
Ross Stores,0.277194
J.C. Penney,0.264315
Badger Meter,-0.201426
Citi,0.331956
market news,0.440011
TJX,-0.368392
AMN Healthcare,0.392664
noteworthy initiations,0.444968
buying opportunity,0.554018
Signet Jewelers,0.309752
Roper Technologies,0.352599
Buy,0.311785
Michael Kors,0.565104
