2016-03-05T00:00:00.000-05:00
Strs Ohio,0.232034
consensus estimates,0.375144
Rockwell Collins,0.410796
stake,0.346339
stock,0.108317
recent filing,0.283251
Cleef Asset Management,0.242797
InvestorPlace Broker Center,0.555736
average price target,-0.384129
Janus Capital Management,0.290958
Zacks Investment Research,0.415141
personal trading style,0.598412
Jefferies Group,0.275185
average rating,-0.383701
target price,0.297129
Van Cleef Asset,0.242797
ex-dividend date,-0.301017
research note,0.404424
equities research analysts,-0.270507
JPMorgan Chase,0.319074
average price,0.202648
consensus estimate,0.291867
shares,0.0979037
concise daily summary,0.475872
DIAM Co. Ltd.,0.226344
Rockwell Collins news,0.247763
stock broker,0.245696
Rockwell Collins Inc.,0.683565
company,0.0487785
Natixis Asset Management,0.426426
rating,0.0260758
Asset Management,0.365217
quarter,-0.042298
Nisa Investment Advisors,0.304655
