2016-03-10T00:00:00.000-05:00
MEG Energy,0.241193
Hold,-0.441579
Piper Jaffray,-0.311507
William Blair,-0.358428
BMO Capital,-0.392227
Equal Weight,-0.512414
Evercore ISI,-0.402578
Market Perform,-0.414328
Overweight,-0.462187
Stifel,-0.368421
Rockwell Automation,0.447257
price target,-0.235288
Sunoco Logistics,0.235131
RBC Capital,-0.299552
FBR Capital,-0.375622
market news,0.440011
noteworthy downgrades,0.303494
SandRidge Energy,0.226029
Buy,-0.441436
Outperform,-0.38356
MKM Partners,-0.434464
challenging outlook,-0.392227
Neutral,-0.43119
Sector Perform,-0.299552
Keefe Bruyette,-0.490633
Sandler O'Neill,-0.611088
Tupperware Brands,0.306819
oil production,-0.283019
