2016-03-05T00:00:00.000-05:00
consensus estimates,0.288465
Senior Living Inc.,0.629876
quarter worth,0.457027
strong buy rating,0.29381
price objective,0.259995
Russell Frank,0.423168
price target,0.445969
RBC Capital,0.434217
stock,0.390736
consensus price target,0.485965
retirement centers,-0.226097
Brookdale Senior Living,0.0439564
Fox Run Management,0.394382
InvestorPlace Broker Center,0.555736
Living’s revenue,-0.216712
total value,0.338403
research report,0.321787
12-month high,-0.491454
Zacks Investment Research,0.336957
personal trading style,0.598412
Diversified Trust,0.465062
Equities analysts,-0.538041
average price,0.404385
shares,0.492049
concise daily summary,0.464128
stock broker,0.245696
company,0.141904
consensus rating,0.484481
quarterly earnings data,-0.310476
new stake,0.457027
