2016-03-15T00:00:00.000-04:00
tournament unfold,0.514713
college students,0.220879
multiple sites,0.405899
beverage partner,0.575697
Wells Fargo Center,0.275323
exceptional service,0.792293
host venues,0.792293
new sandwiches,0.3008
Tournament locations,0.444144
partner venues,0.701459
James Beard Award,0.239993
Houston Texans,0.485743
biggest games,0.46232
East Regional,0.33863
retail stores,0.207592
college campuses,0.490787
sports venues,0.490787
basketball fans,0.428287
East Regional seed,0.401938
NRG Stadium,0.317891
hungry fans,0.275323
Aramark partner,0.239993
Aramark,0.434757
menu offerings,0.405899
exclusive food,0.575697
dining services partner,0.490787
East Regional Semifinals,0.275323
wide variety,0.405899
Pepsi Center,0.275323
Texans home games,0.395789
award-winning hospitality,0.490787
college consumers,0.271556
great food,0.586903
tournament games,0.701459
game day experience,0.405899
