2016-03-09T00:00:00.000-05:00
Zacks Investment Research,0.341087
personal trading style,0.598412
previous quarterly dividend,0.650546
quarterly dividend,0.650546
various countries,0.213383
energy-based power plants,0.213383
dividend yield,0.232482
Ormat Technologies Inc.,0.650931
Russell Frank,0.479947
energy power business,0.504643
average price,0.189052
consensus estimate,0.40405
shares,0.194566
concise daily summary,0.468734
stock,0.323925
related companies,0.650931
stock broker,0.245696
company,0.0579168
Equities research analysts,-0.379632
Ormat Technologies,0.121583
InvestorPlace Broker Center,0.555736
1-year high,-0.498722
high fees,-0.735674
