2016-03-11T00:00:00.000-05:00
television,0.274862
Thank God,0.325171
Kerry Washington,-0.377006
endorsement video,-0.375329
Florida,-0.387307
echo,-0.286203
CNN GOP Presidential,-0.387307
kind,0.274862
Goldwyn,-0.501107
nominee Hillary Clinton,-0.375329
Thursday,-0.0501582
Shonda Rhimes,-0.375329
fundraising visit,-0.474908
FCC,0.219418
shondarhimes,0.789208
champion,-0.489232
support,0.503625
Broadcasters,0.219418
ad features Scandal,-0.377006
power lineup,0.489739
Scandal set,-0.474908
team,0.765417
Real Life,0.253094
leading ladies,-0.375329
Rhimes,-0.0113225
women state,-0.249233
real world,-0.346589
Scandal co-star Tony,-0.501107
Los Angeles,-0.474908
characters,0.274862
gratitude,0.738851
