2016-03-15T00:00:00.000-04:00
transactions,0.8158
facial recognition,0.468116
technology,0.334157
passwords,0.102202
payment,0.508477
punching,0.463117
facial recognition capabilities,0.429646
e-commerce giant Alibaba,0.608988
newly-filed patent,0.431551
image,0.481162
Selfie pay,0.8158
password,0.463117
facial recognition software,0.481162
computing device,0.481162
news site Re/code,0.334157
process,0.8158
analyze,0.481162
mobile devices,0.392012
MasterCard,0.429646
company,0.309667
facial recognition service,0.608988
PIN,0.463117
purchases online,0.8158
Amazon,0.409072
user,0.481162
ability,0.508477
