2016-03-07T00:00:00.000-05:00
Exchange Commission,0.265556
quarter worth,0.330658
strong buy rating,0.662088
research analysts,0.662088
market capitalization,-0.267173
Thursday,-0.0674614
P/E ratio,-0.267173
Ellis Asset Management,0.396053
InvestorPlace Broker Center,0.555736
National Penn Investors,0.562169
research report,-0.0773471
equities analysts,-0.607878
personal trading style,0.598412
Zacks Investment Research,0.241392
average rating,-0.360175
target price,-0.0780125
Investment Management,0.330658
Stock Yards Bank,0.495262
equities research analysts,0.662088
Cullen Frost Bankers,0.511583
Credit Suisse,-0.422189
average price,-0.215333
shares,0.11572
consensus estimate,0.241032
concise daily summary,0.483141
Petroleum Corp Daily,0.313911
average target price,-0.373157
Baker Ellis Asset,0.396053
Marathon Petroleum Corp,-0.141736
Penn Investors Trust,0.562169
stock broker,0.245696
company,0.196115
mid-day trading,-0.361462
new position,0.330658
Capital Investment Advisors,0.508506
Trust Company,0.495262
Frost Bankers Inc.,0.511583
quarter,0.165794
