2016-03-05T00:00:00.000-05:00
Piedmont Investment Advisors,0.356776
Exchange Commission,0.430153
previous quarterly dividend,0.232677
quarterly dividend,0.232677
dividend yield,0.457852
quarterly earnings results,-0.247171
Capstone Asset Management,0.326167
recent quarter,0.512643
CARB diesel fuel,-0.386917
ultra-low-sulfur diesel fuel,-0.374596
Asset Management Company,0.326167
Nordea Investment Management,0.236358
InvestorPlace Broker Center,0.555736
diesel fuel,-0.336372
Valero Energy,0.102284
average price target,-0.372767
low-sulfur diesel fuel,-0.34624
12-month high,-0.30328
Motley Inc.,0.512643
sell rating,0.460939
personal trading style,0.598412
average rating,-0.201923
target price,0.391111
Investment Management AB,0.236358
research note,0.395587
period,0.306434
average price,-0.00961822
shares,-0.028693
concise daily summary,0.449074
stock broker,0.245696
Investment Advisors LLC,0.356776
recent Form,0.430153
rating,0.215448
Valero Energy Co.,0.257779
quarter,0.042092
