2016-03-15T00:00:00.000-04:00
consensus estimates,0.366179
earnings results,-0.20237
strong buy rating,0.429582
Hanmi Financial Corp,-0.120874
Capstone Asset Management,0.275411
Fisher Asset Management,0.229664
stock,-0.162838
Asset Management Co.,0.223056
Asset Management Company,0.275411
InvestorPlace Broker Center,0.555736
research report,0.339454
Management Co. Ltd.,0.223056
Zacks Investment Research,0.478031
personal trading style,0.598412
target price,-0.0327887
Shinko Asset Management,0.223056
research offerings,0.40995
average price,0.164448
consensus estimate,0.459164
shares,-0.0415629
average target price,-0.320927
concise daily summary,0.500995
Financial Corp Daily,0.387655
stock broker,0.245696
consensus rating,0.475492
Asset Management,0.24271
rating,0.382187
general business banking,0.278384
quarter,0.24271
