2016-03-13T00:00:00.000-05:00
primary business process,0.410477
earnings results,-0.244428
business process services,0.446339
original equipment manufacturers,0.391835
research analysts,-0.567986
stock,0.245696
synnex,-0.193933
wholesale information technology,0.410477
Equities research analysts,-0.567986
InvestorPlace Broker Center,0.555736
year-over-year basis,-0.310361
Zacks Investment Research,0.229608
personal trading style,0.598412
consensus recommendation,0.339622
target price,0.335276
AnalystRatingsNetwork.com reports,-0.279809
research note,0.335276
average price,-0.215333
shares,0.124866
process services company,0.482201
concise daily summary,0.449296
Synnex Corporation,0.482201
quarterly revenue,-0.310361
company,0.153449
stock broker,0.245696
SYNNEX Co.,0.562074
