2016-03-07T00:00:00.000-05:00
Batman Begins/The Dark,-0.349989
Pat Hingle,-0.220356
15-episode movie serial,-0.50357
Dark Knight trilogy,-0.816943
Ultimate Commissioner Gordon,0.412685
comic book version,-0.070461
live-action Gordon,-0.390577
Lyle Talbot,0.291532
Justice League debuts,-0.277584
generic cop boss,-0.671219
important course correction,0.37768
Gordon mix elements,0.412685
playing Joe Randolph,0.25874
Hamilton era,0.37768
late '40s.,-0.50357
Justice League,-0.0609026
Two-Face plot,-0.664909
Gotham City,-0.310803
heroic flying übermensch,0.225566
Dark Knight Rises,-0.349989
comic book character,0.345943
patriarchal figure,-0.496497
Gary Oldman,0.278174
J.K. Simmons,-0.314796
Dark Knight,-0.620874
creepy clowns,0.225566
Ben McKenzie,0.324359
comic book,-0.173397
live-action Gordons,-0.291176
