2016-03-05T00:00:00.000-05:00
Exchange Commission,0.491318
email newsletter,0.612878
laparoscopic surgical platform,0.284417
sterile field,0.24878
price target,0.389172
quarterly earnings results,-0.262873
Analyst Ratings.Net reports,-0.294318
intra-abdominal triangulation procedures,0.284417
email address,0.530175
related companies,0.612878
InvestorPlace Broker Center,0.555736
1-year high,-0.645843
research report,0.389172
high fees,-0.735674
single site,0.284417
personal trading style,0.598412
Zacks Investment Research,0.319013
recent disclosure,0.491318
latest news,0.530175
buy rating,0.389172
transenterix,-0.216138
TransEnterix Inc.,0.447994
research offerings,0.40995
average price,0.264679
shares,0.308624
consensus estimate,-0.452454
concise daily summary,0.530175
stock broker,0.245696
BTIG Research,0.389172
Transenterix Inc Daily,0.470406
flexible instruments,0.24878
robotic assistance,0.24878
