previous quarterly dividend,0.45829
quarterly dividend,0.45829
Director Heather Munroe-Blum,0.296885
TD Securities,0.355767
Scotiabank analyst S.,0.304817
stock,0.306258
EPS,-0.222357
wealth management services,0.30677
related companies,0.520468
InvestorPlace Broker Center,0.555736
financial services company,0.457395
1-year high,-0.448784
high fees,-0.735674
research report,0.216002
earnings,0.167033
sell rating,0.376194
Zacks Investment Research,0.331781
personal trading style,0.598412
capital markets products,0.31997
National Bank Financial,0.22804
research offerings,0.40995
Royal Bank,-0.0922894
shares,0.271164
consensus estimate,0.473963
average target price,-0.269253
concise daily summary,0.440195
Canada,-0.0922895
stock broker,0.245696
company,0.37714
consensus rating,0.254969
rating,0.315581
equities research analyst,0.376194
