2016-03-03T00:00:00.000-05:00
available room,0.231279
Exchange Commission,0.298609
email newsletter,0.711732
price target,-0.498187
Ashford Hospitality Prime,-0.0701562
EPS,-0.221208
email address,0.579783
related companies,0.711732
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Co. analyst Maher,0.396301
Hospitality Prime Limited,0.284578
sell rating,0.460939
Zacks Investment Research,0.427035
personal trading style,0.598412
strong sell,0.421518
investment analyst,0.460939
latest news,0.579783
average rating,-0.253601
FBR,0.396301
research note,-0.123378
AHP,-0.271963
average price,0.396433
shares,0.426674
hedge fund,0.39489
concise daily summary,0.579783
upscale hotels,0.624792
consensus target price,0.440552
Fenimore Asset Management,0.355216
company,0.173472
stock broker,0.245696
Prime Inc Daily,0.612504
rating,0.0464249
Hospitality Prime stock,0.39489
new stake,0.396563
