2016-03-10T00:00:00.000-05:00
Exchange Commission,0.314523
Creative Planning,0.430482
dividend yield,0.416704
price objective,0.430754
recent analyst reports,-0.29425
stake,0.207555
midday trading,-0.451082
stock,0.367193
chief executive officer,0.23709
Ipswich Investment Management,0.352474
Investment Management Company,0.352474
recent filing,0.371371
biopharmaceutical products,0.345015
InvestorPlace Broker Center,0.555736
average price target,-0.333432
Janus Capital Management,0.00714499
research report,0.421068
biopharmaceutical company,0.385111
equities analysts,-0.27124
sell rating,0.460939
personal trading style,0.598412
Squibb Co Daily,0.429292
BMY,-0.29425
period,0.385111
average price,0.0596912
shares,0.124377
concise daily summary,0.515231
Bristol-Myers Squibb,0.141681
stock broker,0.245696
consensus rating,0.427449
recent Form,0.314523
rating,0.443395
quarter,0.207555
