2016-03-10T00:00:00.000-05:00
ZUMZ,0.423365
profit,-0.220463
Zacks Investment Research,0.360032
percent,-0.411899
range,-0.532632
Zacks stock report,0.423365
http://automatedinsights.com/ap,0.360032
current quarter,-0.466731
non-recurring costs,-0.217468
Zumiez shares,-0.212754
results,0.494806
Thursday,-0.458936
Access,0.423365
Wall Street expectations,0.494806
http://www.zacks.com/ap/ZUMZ,0.423365
Street forecasts,0.322769
trading,-0.463244
Keywords,0.311305
fiscal fourth-quarter earnings,-0.454628
revenue,-0.532632
