2016-03-15T00:00:00.000-04:00
Exchange Commission,0.365112
Strs Ohio,-0.115336
Group Incorporated Daily,0.347867
National Pension Fund,0.21442
Russell Frank,0.537974
recent quarter,0.26347
Investment Advisers LLC,0.46613
stake,-0.378807
midday trading,-0.329565
stock,0.156617
British Columbia Investment,0.346356
Nordea Investment Management,0.328727
InvestorPlace Broker Center,0.555736
total value,0.338403
average price target,-0.384129
12-month high,-0.265403
Gateway Investment Advisers,0.46613
personal trading style,0.598412
Zacks Investment Research,0.206553
TransDigm Group,0.00176272
average rating,-0.383701
Investment Management AB,0.328727
Investment Management,0.337541
Investment Management Corp,0.346356
equities research analysts,-0.384573
average price,-0.384129
shares,0.107946
TransDigm Group Incorporated,0.111441
concise daily summary,0.494239
Swedish National Pension,0.21442
stock broker,0.245696
company,0.036014
Columbia Investment Management,0.346356
rating,0.0797274
quarter,0.0585254
