2016-03-04T00:00:00.000-05:00
position,-0.233261
analysts,0.480749
Exchange Commission,0.493389
Janney Montgomery Scott,0.330265
consensus estimates,0.36835
Group Inc Daily,0.515308
Forbes LLC,0.569095
online travel agent,0.240151
Priceline Group,0.262422
Vontobel Asset Management,0.460136
recent quarter,0.753529
COO Gillian Tans,0.250359
DekaBank Deutsche Girozentrale,0.272024
midday trading,-0.231655
stock,0.297026
InvestorPlace Broker Center,0.555736
chief operating officer,0.207524
average price target,-0.330466
high fees,-0.735674
Janus Capital Management,0.102493
12-month high,-0.507029
personal trading style,0.598412
recent disclosure,0.493389
target price,0.290911
research note,0.290911
travel related reservation,0.780232
average price,-0.330466
consensus estimate,0.23659
shares,0.0837383
Professional Advisory Services,0.388456
concise daily summary,0.540598
stock broker,0.245696
company,0.321794
consensus rating,0.474896
Simplex Trading,-0.0169992
quarterly earnings data,-0.242644
quarter,0.0826029
