2016-03-03T00:00:00.000-05:00
upscale retailers,0.358327
strong demand,0.359211
40-story towers,-0.395327
Chinese company,-0.451276
condo development,0.236474
office tower,0.280024
city,0.347677
condos,0.359211
Thursday,0.347677
Chairman George Liu,-0.395327
west end,-0.242909
designs,0.347677
Congregational Church,-0.242909
clearest sign,0.288149
massive four-tower project,-0.451276
Bellevue-based MZA Architects,0.360043
construction,0.236474
first-generation foreign buyers,0.254601
overseas developers,0.286397
nearby building,0.528785
high-end stores,0.510929
grocer,0.510929
Bellevue International Plaza,0.35386
huge imprint,0.286397
four-star hotel,0.280024
Bellevue Towers,0.236474
phase,0.395477
Investment USA,0.347677
project spokesperson,0.269703
