2016-03-15T00:00:00.000-04:00
Williams,0.705309
volatile tech names,0.361437
Groupon Merchant label,0.716829
new offerings,0.716829
merchants,0.551841
small business clients,0.565273
performance,0.464723
self-serve Deal Builder,0.911115
new CEO Rich,0.705309
new tablet app,0.65081
new set,0.65035
campaign,0.623835
GRPN,0.210555
new discount,0.911115
Groupon CEO,0.479487
promo options,0.911115
local deals,0.416985
campaigns,0.65081
perfect Groupon marketing,0.782946
Web,0.716829
efforts,0.565273
company,0.248382
service,0.911115
mobile tools,0.716829
devices,0.782946
Groupons,0.468983
