2016-03-07T00:00:00.000-05:00
position,0.221851
Employees Retirement Fund,0.416513
Public Employees Retirement,0.416513
Simon Property Group,-0.160223
Group Inc Daily,0.331012
dividend yield,0.27818
strong buy rating,0.404355
real estate investment,0.515529
price target,0.337907
stock,0.434818
recent filing,0.288015
InvestorPlace Broker Center,0.555736
1-year high,-0.498969
real estate properties,0.440763
research report,0.337907
Kantonalbank Zurich Cantonalbank,0.288015
West Oak Capital,0.583913
equities analysts,-0.308062
personal trading style,0.598412
Oregon Public Employees,0.416513
National Association,0.457166
Farmers Trust Co.,0.64524
period,0.518587
Zurcher Kantonalbank Zurich,0.288015
consensus estimate,0.445564
shares,0.484168
concise daily summary,0.488921
consensus target price,0.475213
estate investment trust,0.515529
self-managed real estate,0.535765
stock broker,0.245696
company,0.0847965
consensus rating,0.300962
American Trust,0.464402
quarter,0.349396
