2016-03-12T00:00:00.000-05:00
equity real estate,0.506168
dividend yield,0.396377
income-producing real estate,0.305422
real estate investment,0.478114
Real Estate Trust,0.0918883
price target,-0.334676
Estate Trust Daily,0.748647
business’s stock,0.336977
Director Jeffrey Caira,0.336977
stock,-0.0362203
email address,0.613872
related companies,0.741164
InvestorPlace Broker Center,0.555736
high fees,-0.735674
research report,0.438641
equities analysts,-0.428964
Zacks Investment Research,0.60646
personal trading style,0.598412
latest news,0.613872
research note,-0.334676
ex-dividend date,-0.339173
Investors Real Estate,0.0918883
consensus estimate,0.433698
shares,0.439791
concise daily summary,0.613872
consensus target price,0.495275
estate investment trust,0.478114
stock broker,0.245696
company,-0.0436743
consensus rating,0.621952
quarterly earnings data,-0.302223
