2016-03-12T00:00:00.000-05:00
home,0.518947
connection combines,0.554137
hardware,0.504004
way,0.60488
imaginations,0.368594
hologram,0.518947
brands,0.430822
software,0.504004
paths,0.328762
place,0.523345
products,0.60488
brain,0.504077
end,-0.228496
comforts,0.518947
SXSWi,0.210802
consumers,0.457442
Victor Lee,0.432391
director,0.229162
Stephanie Llamas,0.283175
digital marketing,0.274106
consumer relationships,0.554137
virtual reality experiences,0.462547
powerful media,0.542613
insights,0.229162
SVP,0.274106
VR image,0.518947
Eric Oliver,0.328762
