2016-03-15T00:00:00.000-04:00
position,0.499375
Bridgecreek Investment Management,0.303229
Creative Planning,0.628613
price target,-0.139231
RBC Capital,0.255654
NGL Energy Partners,0.0226478
stock,0.0806776
consensus price target,0.457472
Monday,-0.225395
InvestorPlace Broker Center,0.555736
America Management,0.630578
total value,0.338403
high fees,-0.735674
Friday,-0.454136
Investment Management LLC,0.303229
Zacks Investment Research,0.378868
personal trading style,0.598412
firm,0.443804
research note,-0.454136
ex-dividend date,-0.245057
number,-0.222212
Investment Management,0.303229
period,0.465584
average price,0.443804
shares,0.242437
James M. Collingsworth,-0.205732
Energy Partners LP,-0.0450706
company,0.259851
stock broker,0.245696
rating,-0.222548
