2016-03-15T00:00:00.000-04:00
strong buy rating,0.36777
B. Carpenter,0.424935
natural gas liquids,0.442512
stock,0.037633
Energy Inc Daily,0.542096
InvestorPlace Broker Center,0.555736
PDC Energy,0.358444
high fees,-0.735674
research report,0.224567
year-over-year basis,-0.227636
Zacks Investment Research,0.478716
personal trading style,0.598412
latest news,0.550819
target price,-0.325261
Cantor Fitzgerald analyst,0.424935
CAO R Scott,-0.229283
research offerings,0.40995
average price,-0.266181
shares,0.00947088
consensus estimate,0.591854
average target price,-0.325261
Cantor Fitzgerald,0.318866
concise daily summary,0.550819
quarterly revenue,-0.227636
David C. Parke,-0.242121
company,0.137832
stock broker,0.245696
consensus rating,0.406148
Iberia Capital,0.341452
quarterly earnings data,-0.310476
