2016-03-13T00:00:00.000-05:00
Greenlight Digital,0.221802
technology,0.0368746
Ensygnia,-0.113041
payment app,0.349731
warning shot,-0.399714
current software solution,0.545818
PowaTag solution,0.572606
legal action,-0.399714
bust payments,-0.404394
commercial discussions,-0.310745
mobile card readers,0.322175
Powa Technologies,0.0626343
Business Insider,0.361285
core technology,-0.404394
online websites,0.322175
Daily Mail,0.241392
retail arm PowaWeb,0.221802
business Powa Technologies,-0.404394
PowaTag,0.0406458
intellectual property rights,0.0573509
flagship product,0.267263
evangelical mode,0.271108
e-commerce Shazam,0.524726
delivery details,0.531575
company,0.144591
technology business,0.441268
Cambridge-based company,0.349731
payment information,0.264663
central store,0.531575
