2016-03-09T00:00:00.000-05:00
Dominion Generation,0.339258
Exchange Commission,0.311667
previous quarterly dividend,0.610841
52-week low,-0.625163
stake,0.335022
stock,0.101803
West Life Assurance,0.838635
recent filing,0.311667
InvestorPlace Broker Center,0.555736
Dominion Energy,0.339258
Dominion Resources,0.441563
sell rating,0.409776
personal trading style,0.598412
research note,0.456337
average price,-0.235316
Dominion Resources Inc.,0.612622
shares,0.164112
concise daily summary,0.460354
consensus target price,0.484952
company,0.423034
stock broker,0.245696
consensus rating,0.456787
Great West Life,0.838635
rating,0.440967
quarter,0.418326
Wallington Asset Management,0.4345
new stake,0.4345
